measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,14,45-49 years,339,Pertussis,2,Percent,1981,0.001781331606887856,0.005876929130525018,0.00013151399060048138
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,14,45-49 years,339,Pertussis,3,Rate,1981,1.7172612363618487,5.958530311557444,0.120398019665476
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,14,45-49 years,339,Pertussis,3,Rate,1981,2.6159390822003936,8.873498736495337,0.17231468500664415
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,15,50-54 years,339,Pertussis,1,Number,1981,5.0623303572079115,17.440533646263784,0.332365719841562
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,15,50-54 years,339,Pertussis,1,Number,1981,4.2809451938406795,15.775053727535157,0.2851907224186456
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,15,50-54 years,339,Pertussis,2,Percent,1981,0.0009483078501820685,0.003159774154071552,6.955648573028039e-05
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,15,50-54 years,339,Pertussis,2,Percent,1981,0.0009793138538142956,0.003290162655792663,7.895001658988753e-05
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,15,50-54 years,339,Pertussis,3,Rate,1981,2.2330931299595966,7.693361183520506,0.1466130325839945
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,15,50-54 years,339,Pertussis,3,Rate,1981,2.1324768301061057,7.858062891355872,0.1420626941438059
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,16,55-59 years,339,Pertussis,1,Number,1981,8.326269310773846,29.52233915511025,0.5761515486089716
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,16,55-59 years,339,Pertussis,1,Number,1981,6.567194384083021,22.34371791109769,0.4117748055705128
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,16,55-59 years,339,Pertussis,2,Percent,1981,0.0012052117563538427,0.004094597850197122,8.696419344158522e-05
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,16,55-59 years,339,Pertussis,2,Percent,1981,0.001282495193555681,0.004337783012977826,9.309277242028703e-05
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,16,55-59 years,339,Pertussis,3,Rate,1981,4.290935467686651,15.21431116884726,0.29691918702291553
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,16,55-59 years,339,Pertussis,3,Rate,1981,4.057359374881956,13.80444799320013,0.2544036722547838
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,22,All ages,339,Pertussis,1,Number,1981,1933.585390805713,6349.535214855502,144.94318172762488
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,22,All ages,339,Pertussis,1,Number,1981,2532.025458589317,7975.9361639347835,199.88459974122168
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,22,All ages,339,Pertussis,2,Percent,1981,0.013180419289259511,0.043011531713343716,0.001025282279967985
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,22,All ages,339,Pertussis,2,Percent,1981,0.020526087917925154,0.0631884337473938,0.0016296392023023363
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,22,All ages,339,Pertussis,3,Rate,1981,31.37834386546651,103.0406519955157,2.3521469591312223
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,22,All ages,339,Pertussis,3,Rate,1981,42.41067652877079,133.5945685361405,3.3480078464261394
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,28,<1 year,339,Pertussis,1,Number,1981,807.6528955015949,2761.3970948170013,61.07159902543216
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,28,<1 year,339,Pertussis,1,Number,1981,979.6812799947429,3092.124915955872,79.97921002612249
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,28,<1 year,339,Pertussis,2,Percent,1981,0.020871957557473158,0.07111275216670455,0.0016336929911376624
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,28,<1 year,339,Pertussis,2,Percent,1981,0.027069326198821443,0.08445700365621643,0.0021803040993508107
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,28,<1 year,339,Pertussis,3,Rate,1981,351.8222836576522,1202.8942598921244,26.60344506337442
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,28,<1 year,339,Pertussis,3,Rate,1981,453.26991570581174,1430.6358900873151,37.00404460821433
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,34,2-4 years,339,Pertussis,1,Number,1981,388.5608465486162,1268.4549273065577,28.969801648213245
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,34,2-4 years,339,Pertussis,1,Number,1981,599.8893311231425,1912.0157599166844,48.11989297722982
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,34,2-4 years,339,Pertussis,2,Percent,1981,0.03542860681571463,0.1151391519599174,0.0026716331718696735
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,34,2-4 years,339,Pertussis,2,Percent,1981,0.04624641734098131,0.14399500136092167,0.00363119137859227
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,34,2-4 years,339,Pertussis,3,Rate,1981,62.487327682785825,203.98956662127816,4.658846882223671
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,34,2-4 years,339,Pertussis,3,Rate,1981,100.92718277794815,321.68327400344396,8.095835317950062
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,6,5-9 years,339,Pertussis,1,Number,1982,174.84711757057013,521.9435417037981,14.463656850634534
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,6,5-9 years,339,Pertussis,1,Number,1982,203.18583106787239,596.1463107246921,17.975747262981663
